_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
5441,647.0482137203217,485504,1763260689.1187036,1.8812716007232666e-07,-0.02628326416015625,0.0001340024173259735,0.0,-0.00011225417256355286,0.19415956735610962,8.755760063650087e-06,753.0,0.000425669364631176,,
5442,647.1590564250946,485632,1763260689.2295463,7.087364792823792e-07,0.0025366544723510742,0.00026061292737722397,0.0,0.0004557967185974121,0.19876131415367126,8.678955055074766e-06,753.0,0.00031597010092809796,,
5443,647.2741367816925,485760,1763260689.3446267,1.6111880540847778e-07,-0.038018226623535156,-8.279457688331604e-07,0.0,2.4028122425079346e-07,0.13727042078971863,8.602150955994148e-06,753.0,0.00028103223303332925,,
5453,648.2631220817566,486784,1763260690.333612,2.0677223801612854e-05,0.011129021644592285,0.0001267809420824051,0.0,-0.0002846047282218933,0.17206478118896484,7.987710887391586e-06,753.0,0.00030124527984298766,,
5454,648.2751705646515,486813,1763260690.3456604,,,,,,,,,,500.0,500.0
5470,649.8163480758667,488448,1763260691.886838,1.0244548320770264e-07,0.020988941192626953,-9.903125464916229e-05,0.0,6.154179573059082e-05,0.058336932212114334,6.989247140154475e-06,754.0,0.0003594320733100176,,
5494,652.1819024085999,490880,1763260694.2523923,2.9550865292549133e-06,-2.384185791015625e-07,1.7297454178333282e-05,0.0,-0.00011252425611019135,0.2353043258190155,5.529953796212794e-06,755.0,147.28814697265625,,
5509,653.5945961475372,492416,1763260695.665086,6.612390279769897e-08,-9.5367431640625e-07,0.00011703092604875565,0.0,2.0520761609077454e-05,0.19977131485939026,4.608295057551004e-06,756.0,145.87222290039062,,
5518,654.4556355476379,493313,1763260696.5261254,,,,,,,,,,500.0,500.0
5528,655.402590751648,494336,1763260697.4730806,4.6938657760620117e-07,-1.1920928955078125e-06,0.00021459534764289856,0.0,-0.0001851208508014679,0.11452413350343704,3.456221293163253e-06,756.0,0.00039063734584487975,,
5529,655.5161039829254,494464,1763260697.5865939,6.332993507385254e-08,0.04871875047683716,-0.0001143328845500946,0.0,6.73830509185791e-05,0.06514768302440643,3.3794162845879328e-06,756.0,0.00036769884172827005,,
5531,655.7407495975494,494720,1763260697.8112395,3.339722752571106e-06,-0.04060494899749756,0.0005820412188768387,0.0,-0.0006884932518005371,0.23300445079803467,3.2258064948109677e-06,757.0,0.00032094953348860145,,
5558,658.1974709033966,497408,1763260700.2679608,1.3224780559539795e-07,-2.0265579223632812e-06,0.00013711676001548767,0.0,-2.989545464515686e-05,0.18621079623699188,1.6129032474054839e-06,758.0,1.4227571487426758,,
5561,658.5664944648743,497792,1763260700.6369843,4.6193599700927734e-07,-0.05341649055480957,0.00023927167057991028,0.0,-7.570907473564148e-05,0.24747823178768158,1.3824884490531986e-06,758.0,0.00033686304232105613,,
5571,659.400191783905,498813,1763260701.4706817,,,,,,,,,,500.0,500.0
5582,660.4112136363983,499840,1763260702.4817035,1.862645149230957e-09,-1.6689300537109375e-06,8.66129994392395e-07,0.0,1.564621925354004e-07,0.07237942516803741,1.536098324095292e-07,759.0,0.013579447753727436,,
