_step,_runtime,global_step,_timestamp,charts/episodic_length,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,charts/episodic_return,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
4946,633.250625371933,469632,1763260661.5381784,,1.9371509552001953e-07,-0.09279847145080566,-0.00024351663887500763,,0.0,5.3904950618743896e-05,0.5187169313430786,1.8279570213053375e-05,745.0,0.0010528239654377103
4953,633.9382038116455,470272,1763260662.225757,,4.833564162254333e-07,-2.8252601623535156e-05,0.00023486372083425522,,0.0,3.834720700979233e-05,0.5468995571136475,1.7895545170176774e-05,745.0,100.89935302734375
4958,634.4469218254089,470784,1763260662.734475,,3.548339009284973e-07,0.01575690507888794,0.00010639894753694534,,0.0,-0.00020314380526542664,0.5257717967033386,1.7588325135875493e-05,746.0,0.0018084157491102815
4963,634.9729478359222,471296,1763260663.260501,,1.2366101145744324e-05,-0.08000218868255615,-0.00034094974398612976,,0.0,-0.0008846111595630646,0.5374630093574524,1.7281105101574212e-05,746.0,0.0018331657629460096
4971,635.7455956935883,472155,1763260664.0331488,500.0,,,,500.0,,,,,,
4972,635.8457024097443,472192,1763260664.1332555,,5.667097866535187e-06,-4.172325134277344e-05,-0.0005318885669112206,,0.0,-0.00034465454518795013,0.49379459023475647,1.6743471860536374e-05,746.0,5.815295219421387
4978,636.4957408905029,472832,1763260664.783294,,1.8863007426261902e-05,0.1560138463973999,0.0019806213676929474,,0.0,0.00011647958308458328,0.4299284815788269,1.6359446817659773e-05,746.0,0.0019429423846304417
4981,636.7836647033691,473155,1763260665.0712178,500.0,,,,500.0,,,,,,
4989,637.6182820796967,473984,1763260665.9058352,,1.912936568260193e-06,0.052294909954071045,-0.00011388212442398071,,0.0,-0.0003391765058040619,0.5205987095832825,1.5668203559471294e-05,747.0,0.0013215605868026614
4994,638.1396787166595,474496,1763260666.4272318,,7.871538400650024e-06,-0.026064395904541016,-0.0001700427383184433,,0.0,0.0001357942819595337,0.5561528205871582,1.5360983525170013e-05,747.0,0.0013144019758328795
5008,639.5571238994598,475904,1763260667.844677,,2.9072165489196777e-05,-0.05839729309082031,0.002360396087169647,,0.0,0.000111360102891922,0.4668213427066803,1.4516129340336192e-05,748.0,0.0017414184985682368
5013,640.0604848861694,476416,1763260668.348038,,1.2909062206745148e-05,0.16787517070770264,0.0011774906888604164,,0.0,-0.0014706123620271683,0.5289181470870972,1.4208909306034911e-05,748.0,0.0013078665360808372
5015,640.251624584198,476655,1763260668.5391777,500.0,,,,500.0,,,,,,
5039,642.7467086315155,479104,1763260671.0342617,,2.3189932107925415e-07,0.03137880563735962,0.000131913460791111,,0.0,2.9064714908599854e-05,0.518976628780365,1.259600594494259e-05,749.0,0.001291007618419826
5071,645.7958056926727,482304,1763260674.0833588,,4.0046870708465576e-08,-0.04551982879638672,-1.5241093933582306e-05,,0.0,2.0407140254974365e-05,0.4925936758518219,1.0675883459043689e-05,750.0,0.0016935646999627352
5117,650.0947926044464,487040,1763260678.3823457,,2.191402018070221e-06,0.010353446006774902,-0.0004392983391880989,,0.0,-0.00011165067553520203,0.5455528497695923,7.834101779735647e-06,753.0,0.0013644811697304249
5122,650.544506072998,487552,1763260678.8320591,,2.915039658546448e-07,-0.11909699440002441,0.0001386040821671486,,0.0,0.00011852104216814041,0.515423595905304,7.526881745434366e-06,753.0,0.0013635337818413973
5127,651.0286920070648,488064,1763260679.316245,,3.296881914138794e-07,-0.06483829021453857,-6.783753633499146e-05,,0.0,0.0001643802970647812,0.4909771680831909,7.219662165880436e-06,753.0,0.0013639683602377772
5128,651.0601289272308,488155,1763260679.347682,500.0,,,,500.0,,,,,,
5140,652.1877591609955,489344,1763260680.4753122,,1.9818544387817383e-06,-0.02313697338104248,0.0006691012531518936,,0.0,0.00023332983255386353,0.4833301901817322,6.451612989621935e-06,754.0,0.0016565885161980987
5146,652.7481021881104,489984,1763260681.0356553,,5.736015737056732e-06,0.19322919845581055,0.0002959342673420906,,0.0,-0.001481086015701294,0.46630623936653137,6.067588401492685e-06,754.0,0.0013882856583222747
5150,653.1222529411316,490368,1763260681.409806,,7.422640919685364e-07,-0.014164566993713379,0.00017053168267011642,,0.0,-0.0004914598539471626,0.557145357131958,5.837173375766724e-06,754.0,0.0016258502146229148
5151,653.2327673435211,490496,1763260681.5203204,,8.484348654747009e-07,-0.11594104766845703,-3.095250576734543e-05,,0.0,8.017942309379578e-05,0.45914188027381897,5.760368821938755e-06,754.0,0.001469011534936726
5163,654.2849013805389,491655,1763260682.5724545,500.0,,,,500.0,,,,,,
5165,654.5050573348999,491904,1763260682.7926104,,1.2665987014770508e-07,-0.10136783123016357,-0.00010971911251544952,,0.0,-7.992982864379883e-05,0.4994050860404968,4.915514637104934e-06,755.0,0.0016234841896221042
5196,657.4181020259857,495104,1763260685.705655,,1.30385160446167e-07,0.12927931547164917,-5.513429641723633e-07,,0.0,3.333389759063721e-05,0.5132005214691162,2.9953916964586824e-06,756.0,0.0014250888489186764
5197,657.436270236969,495155,1763260685.7238233,500.0,,,,500.0,,,,,,
5238,661.2602710723877,499328,1763260689.5478241,,3.725290298461914e-09,-0.0009442567825317383,2.3154541850090027e-05,,0.0,-3.475695848464966e-06,0.4611479640007019,4.6082948301773285e-07,758.0,0.0015890671638771892
5239,661.4005839824677,499456,1763260689.688137,,9.313225746154785e-09,-0.08684790134429932,1.26715749502182e-05,,0.0,-1.2110918760299683e-05,0.4939862787723541,3.8402458812925033e-07,759.0,0.001563031692057848
5244,661.8532023429871,499968,1763260690.1407554,,0.0,0.0020418167114257812,1.562759280204773e-06,,0.0,7.934868335723877e-07,0.49007517099380493,7.68049162047646e-08,759.0,0.001546985935419798
